total_sim_hits,matched_sim_hits,total_rec_hits,matched_rec_hits,sim_match_fraction,rec_match_fraction
41,38,951,41,0.926829268292683,0.04311251314405889
16,16,497,28,1.0,0.056338028169014086
53,48,731,67,0.9056603773584906,0.09165526675786594
25,23,1050,36,0.92,0.03428571428571429
34,34,427,58,1.0,0.1358313817330211
31,29,1085,63,0.9354838709677419,0.05806451612903226
27,27,831,46,1.0,0.05535499398315283
45,39,845,51,0.8666666666666667,0.06035502958579882
27,26,922,43,0.9629629629629629,0.046637744034707156
19,19,1264,46,1.0,0.03639240506329114
24,24,725,41,1.0,0.05655172413793103
13,12,779,10,0.9230769230769231,0.012836970474967908
25,19,629,30,0.76,0.04769475357710652
21,19,983,24,0.9047619047619048,0.024415055951169887
28,28,525,40,1.0,0.0761904761904762
30,30,644,31,1.0,0.04813664596273292
22,22,560,23,1.0,0.04107142857142857
15,15,874,31,1.0,0.03546910755148741
19,19,411,23,1.0,0.05596107055961071
21,21,906,44,1.0,0.04856512141280353
27,27,590,33,1.0,0.05593220338983051
26,23,1144,44,0.8846153846153846,0.038461538461538464
75,67,1066,72,0.8933333333333333,0.0675422138836773
49,45,917,70,0.9183673469387755,0.07633587786259542
55,47,987,66,0.8545454545454545,0.0668693009118541
56,53,1056,75,0.9464285714285714,0.07102272727272728
42,35,800,44,0.8333333333333334,0.055
83,75,364,102,0.9036144578313253,0.2802197802197802
61,59,796,62,0.9672131147540983,0.07788944723618091
9,9,678,13,1.0,0.019174041297935103
41,40,876,71,0.975609756097561,0.08105022831050228
31,31,1271,46,1.0,0.03619197482297404
32,32,860,44,1.0,0.05116279069767442
23,20,944,30,0.8695652173913043,0.03177966101694915
36,34,398,45,0.9444444444444444,0.11306532663316583
55,54,1329,64,0.9818181818181818,0.04815650865312265
23,19,427,9,0.8260869565217391,0.02107728337236534
43,42,918,70,0.9767441860465116,0.07625272331154684
162,137,727,150,0.845679012345679,0.2063273727647868
36,36,532,49,1.0,0.09210526315789473
42,40,649,70,0.9523809523809523,0.10785824345146379
4,2,693,1,0.5,0.001443001443001443
83,77,456,64,0.927710843373494,0.14035087719298245
21,21,705,13,1.0,0.018439716312056736
113,88,818,88,0.7787610619469026,0.10757946210268948
113,97,1106,119,0.8584070796460177,0.10759493670886076
11,8,954,5,0.7272727272727273,0.005241090146750524
32,32,643,64,1.0,0.09953343701399689
12,12,820,7,1.0,0.00853658536585366
41,41,837,74,1.0,0.0884109916367981
18,18,600,31,1.0,0.051666666666666666
13,10,814,21,0.7692307692307693,0.025798525798525797
18,13,1134,10,0.7222222222222222,0.008818342151675485
39,36,843,53,0.9230769230769231,0.06287069988137604
45,45,723,57,1.0,0.07883817427385892
25,24,883,19,0.96,0.021517553793884484
13,13,1088,17,1.0,0.015625
18,18,728,31,1.0,0.042582417582417584
20,20,933,28,1.0,0.030010718113612004
36,32,601,43,0.8888888888888888,0.07154742096505824
16,16,959,25,1.0,0.026068821689259645
78,69,626,52,0.8846153846153846,0.08306709265175719
28,26,607,31,0.9285714285714286,0.051070840197693576
16,16,908,37,1.0,0.040748898678414094
78,68,835,75,0.8717948717948718,0.08982035928143713
28,28,638,40,1.0,0.06269592476489028
19,15,731,31,0.7894736842105263,0.04240766073871409
13,13,588,8,1.0,0.013605442176870748
22,22,474,32,1.0,0.06751054852320675
54,53,1137,81,0.9814814814814815,0.0712401055408971
22,22,704,33,1.0,0.046875
8,8,898,10,1.0,0.011135857461024499
14,14,1055,10,1.0,0.009478672985781991
16,16,535,27,1.0,0.05046728971962617
36,33,998,45,0.9166666666666666,0.045090180360721446
28,27,589,32,0.9642857142857143,0.05432937181663837
17,17,675,16,1.0,0.023703703703703703
77,71,768,85,0.922077922077922,0.11067708333333333
103,100,1351,116,0.970873786407767,0.08586232420429311
46,46,658,56,1.0,0.0851063829787234
18,18,811,39,1.0,0.04808877928483354
41,41,722,47,1.0,0.06509695290858726
52,50,739,70,0.9615384615384616,0.09472259810554803
9,9,1397,20,1.0,0.014316392269148175
21,13,698,10,0.6190476190476191,0.014326647564469915
13,10,577,32,0.7692307692307693,0.05545927209705372
43,43,744,55,1.0,0.0739247311827957
35,35,1220,53,1.0,0.04344262295081967
28,27,1470,41,0.9642857142857143,0.027891156462585033
16,16,790,28,1.0,0.035443037974683546
11,11,776,10,1.0,0.01288659793814433
37,36,809,54,0.972972972972973,0.06674907292954264
34,33,645,48,0.9705882352941176,0.07441860465116279
44,44,1155,75,1.0,0.06493506493506493
25,25,775,38,1.0,0.04903225806451613
18,18,1171,34,1.0,0.029035012809564473
25,24,1029,32,0.96,0.031098153547133137
17,17,438,34,1.0,0.0776255707762557
56,53,1271,67,0.9464285714285714,0.05271439811172305
37,36,922,63,0.972972972972973,0.06832971800433839
14,14,641,27,1.0,0.0421216848673947
23,22,525,26,0.9565217391304348,0.049523809523809526
23,22,899,33,0.9565217391304348,0.03670745272525028
55,52,536,72,0.9454545454545454,0.13432835820895522
29,29,527,47,1.0,0.08918406072106262
9,9,719,16,1.0,0.022253129346314324
21,21,649,30,1.0,0.046224961479198766
13,13,893,20,1.0,0.022396416573348264
15,15,856,26,1.0,0.030373831775700934
15,15,1005,21,1.0,0.020895522388059702
38,38,1070,71,1.0,0.06635514018691589
52,52,1363,65,1.0,0.04768892149669846
24,21,948,45,0.875,0.04746835443037975
15,15,924,29,1.0,0.031385281385281384
34,33,624,45,0.9705882352941176,0.07211538461538461
28,26,1230,23,0.9285714285714286,0.01869918699186992
62,60,1081,87,0.967741935483871,0.08048103607770583
18,14,723,34,0.7777777777777778,0.04702627939142462
11,10,999,25,0.9090909090909091,0.025025025025025027
26,24,1369,40,0.9230769230769231,0.029218407596785977
20,20,757,39,1.0,0.05151915455746367
22,22,1441,27,1.0,0.018736988202637056
13,13,787,18,1.0,0.022871664548919948
20,18,1145,32,0.9,0.02794759825327511
37,35,583,40,0.9459459459459459,0.0686106346483705
36,32,712,37,0.8888888888888888,0.05196629213483146
13,13,955,26,1.0,0.027225130890052355
10,9,611,13,0.9,0.02127659574468085
16,16,567,38,1.0,0.06701940035273368
26,23,623,15,0.8846153846153846,0.024077046548956663
38,37,880,25,0.9736842105263158,0.028409090909090908
25,24,686,34,0.96,0.04956268221574344
41,30,961,14,0.7317073170731707,0.014568158168574402
27,27,630,41,1.0,0.06507936507936508
24,24,876,40,1.0,0.045662100456621
34,27,720,48,0.7941176470588235,0.06666666666666667
10,6,657,3,0.6,0.0045662100456621
44,43,1272,81,0.9772727272727273,0.06367924528301887
27,26,854,43,0.9629629629629629,0.05035128805620609
31,31,1090,48,1.0,0.044036697247706424
18,18,838,25,1.0,0.029832935560859187
35,30,760,17,0.8571428571428571,0.02236842105263158
45,42,905,45,0.9333333333333333,0.049723756906077346
43,33,1481,28,0.7674418604651163,0.018906144496961513
200,175,747,166,0.875,0.2222222222222222
25,25,929,41,1.0,0.04413347685683531
22,20,673,31,0.9090909090909091,0.04606240713224369
9,9,1060,12,1.0,0.011320754716981131
41,35,719,60,0.8536585365853658,0.08344923504867872
22,22,1689,45,1.0,0.02664298401420959
44,38,944,26,0.8636363636363636,0.02754237288135593
38,36,903,51,0.9473684210526315,0.05647840531561462
23,23,761,34,1.0,0.04467805519053877
12,11,858,11,0.9166666666666666,0.01282051282051282
37,37,940,59,1.0,0.0627659574468085
53,48,1103,69,0.9056603773584906,0.06255666364460562
18,16,450,28,0.8888888888888888,0.06222222222222222
41,41,1045,59,1.0,0.05645933014354067
22,22,449,36,1.0,0.0801781737193764
26,22,675,32,0.8461538461538461,0.047407407407407405
57,49,759,62,0.8596491228070176,0.08168642951251646
23,21,810,21,0.9130434782608695,0.025925925925925925
27,20,516,12,0.7407407407407407,0.023255813953488372
128,110,1097,143,0.859375,0.13035551504102097
21,20,403,25,0.9523809523809523,0.062034739454094295
64,57,887,41,0.890625,0.046223224351747465
45,44,619,50,0.9777777777777777,0.08077544426494346
43,40,604,55,0.9302325581395349,0.09105960264900662
19,19,695,31,1.0,0.04460431654676259
12,8,418,13,0.6666666666666666,0.03110047846889952
25,24,1062,42,0.96,0.03954802259887006
176,125,576,127,0.7102272727272727,0.2204861111111111
28,28,778,40,1.0,0.05141388174807198
21,17,836,9,0.8095238095238095,0.01076555023923445
47,46,525,68,0.9787234042553191,0.1295238095238095
14,14,1414,26,1.0,0.018387553041018388
32,32,647,40,1.0,0.061823802163833076
13,8,500,8,0.6153846153846154,0.016
33,33,568,45,1.0,0.07922535211267606
19,17,853,31,0.8947368421052632,0.03634232121922626
30,24,651,32,0.8,0.04915514592933948
20,19,641,36,0.95,0.056162246489859596
12,12,544,25,1.0,0.04595588235294118
17,17,1072,30,1.0,0.027985074626865673
12,12,997,24,1.0,0.024072216649949848
15,15,439,23,1.0,0.05239179954441914
18,13,977,24,0.7222222222222222,0.02456499488229273
22,22,841,44,1.0,0.052318668252080855
12,12,822,24,1.0,0.029197080291970802
32,32,672,56,1.0,0.08333333333333333
16,12,870,13,0.75,0.014942528735632184
14,12,522,7,0.8571428571428571,0.013409961685823755
16,12,530,31,0.75,0.05849056603773585
19,18,602,27,0.9473684210526315,0.044850498338870434
46,44,417,56,0.9565217391304348,0.1342925659472422
46,46,1180,65,1.0,0.05508474576271186
11,11,587,20,1.0,0.034071550255536626
26,26,967,37,1.0,0.038262668045501554
47,47,1001,58,1.0,0.057942057942057944
4,3,957,2,0.75,0.0020898641588296763
33,30,673,42,0.9090909090909091,0.06240713224368499
15,14,558,19,0.9333333333333333,0.034050179211469536
18,16,665,13,0.8888888888888888,0.019548872180451128
36,33,1091,30,0.9166666666666666,0.027497708524289642
46,44,1212,69,0.9565217391304348,0.05693069306930693
32,32,701,40,1.0,0.05706134094151213
15,14,1315,28,0.9333333333333333,0.02129277566539924
19,17,987,29,0.8947368421052632,0.029381965552178316
49,47,901,60,0.9591836734693877,0.06659267480577137
23,14,1041,6,0.6086956521739131,0.005763688760806916
12,6,654,3,0.5,0.0045871559633027525
21,21,1248,27,1.0,0.021634615384615384
53,49,902,68,0.9245283018867925,0.07538802660753881
15,14,1104,38,0.9333333333333333,0.034420289855072464
17,15,1051,16,0.8823529411764706,0.015223596574690771
17,16,597,28,0.9411764705882353,0.04690117252931323
23,23,1069,42,1.0,0.03928905519176801
60,55,1232,45,0.9166666666666666,0.036525974025974024
26,22,456,7,0.8461538461538461,0.015350877192982455
27,26,641,46,0.9629629629629629,0.0717628705148206
16,14,754,27,0.875,0.03580901856763926
25,25,905,21,1.0,0.023204419889502764
42,40,1060,65,0.9523809523809523,0.06132075471698113
21,20,566,31,0.9523809523809523,0.054770318021201414
16,16,712,22,1.0,0.03089887640449438
19,17,897,13,0.8947368421052632,0.014492753623188406
31,30,531,44,0.967741935483871,0.08286252354048965
42,38,482,69,0.9047619047619048,0.14315352697095435
126,110,744,116,0.873015873015873,0.15591397849462366
67,62,609,78,0.9253731343283582,0.12807881773399016
28,26,945,45,0.9285714285714286,0.047619047619047616
5,3,541,1,0.6,0.0018484288354898336
32,25,966,17,0.78125,0.017598343685300208
15,12,772,17,0.8,0.022020725388601035
12,5,1151,2,0.4166666666666667,0.0017376194613379669
8,6,854,5,0.75,0.00585480093676815
67,65,864,79,0.9701492537313433,0.09143518518518519
30,30,618,46,1.0,0.0744336569579288
18,16,631,9,0.8888888888888888,0.014263074484944533
26,26,369,38,1.0,0.10298102981029811
42,41,1052,68,0.9761904761904762,0.06463878326996197
119,113,940,140,0.9495798319327731,0.14893617021276595
34,31,1675,45,0.9117647058823529,0.026865671641791045
6,4,942,2,0.6666666666666666,0.0021231422505307855
7,7,1214,5,1.0,0.004118616144975288
14,9,912,6,0.6428571428571429,0.006578947368421052
7,6,872,3,0.8571428571428571,0.0034403669724770644
22,22,518,48,1.0,0.09266409266409266
14,14,486,27,1.0,0.05555555555555555
39,37,371,15,0.9487179487179487,0.04043126684636118
12,12,527,18,1.0,0.03415559772296015
44,43,786,47,0.9772727272727273,0.05979643765903308
28,28,978,39,1.0,0.03987730061349693
30,28,640,36,0.9333333333333333,0.05625
48,47,771,66,0.9791666666666666,0.08560311284046693
23,20,672,31,0.8695652173913043,0.046130952380952384
13,13,1182,26,1.0,0.021996615905245348
35,35,914,64,1.0,0.0700218818380744
29,29,849,41,1.0,0.048292108362779744
32,28,966,42,0.875,0.043478260869565216
39,36,929,48,0.9230769230769231,0.05166846071044134
29,29,1192,59,1.0,0.04949664429530201
20,10,352,7,0.5,0.019886363636363636
8,7,1043,5,0.875,0.004793863854266539
27,27,964,48,1.0,0.04979253112033195
23,16,847,29,0.6956521739130435,0.03423848878394333
19,18,1055,24,0.9473684210526315,0.022748815165876776
44,40,722,67,0.9090909090909091,0.09279778393351801
40,33,619,57,0.825,0.09208400646203554
15,15,678,28,1.0,0.04129793510324484
50,48,953,63,0.96,0.06610703043022036
18,18,742,33,1.0,0.0444743935309973
41,41,774,53,1.0,0.06847545219638243
44,43,755,55,0.9772727272727273,0.0728476821192053
16,15,1155,16,0.9375,0.013852813852813853
33,33,544,43,1.0,0.07904411764705882
16,16,867,14,1.0,0.016147635524798153
58,53,878,65,0.9137931034482759,0.07403189066059225
18,18,599,33,1.0,0.05509181969949917
33,32,990,44,0.9696969696969697,0.044444444444444446
39,36,785,46,0.9230769230769231,0.05859872611464968
8,7,851,5,0.875,0.005875440658049354
11,11,650,23,1.0,0.03538461538461538
7,7,730,16,1.0,0.021917808219178082
69,66,866,79,0.9565217391304348,0.09122401847575058
22,20,827,39,0.9090909090909091,0.0471584038694075
15,10,534,2,0.6666666666666666,0.003745318352059925
14,14,550,19,1.0,0.034545454545454546
35,22,449,16,0.6285714285714286,0.035634743875278395
29,29,939,42,1.0,0.04472843450479233
55,46,768,60,0.8363636363636363,0.078125
30,24,1196,25,0.8,0.020903010033444816
13,13,824,18,1.0,0.021844660194174758
29,25,847,34,0.8620689655172413,0.04014167650531287
16,13,980,16,0.8125,0.0163265306122449
23,14,744,29,0.6086956521739131,0.038978494623655914
18,16,983,11,0.8888888888888888,0.011190233977619531
37,33,686,51,0.8918918918918919,0.07434402332361516
35,32,502,41,0.9142857142857143,0.08167330677290836
18,16,658,33,0.8888888888888888,0.05015197568389058
20,20,779,28,1.0,0.03594351732991014
11,11,651,17,1.0,0.026113671274961597
31,31,827,41,1.0,0.049576783555018135
31,26,656,42,0.8387096774193549,0.06402439024390244
58,56,1070,91,0.9655172413793104,0.08504672897196262
27,27,1151,51,1.0,0.044309296264118156
28,27,818,42,0.9642857142857143,0.05134474327628362
58,51,572,67,0.8793103448275862,0.11713286713286714
40,40,1016,78,1.0,0.07677165354330709
30,28,682,33,0.9333333333333333,0.04838709677419355
24,21,766,16,0.875,0.020887728459530026
15,15,734,25,1.0,0.0340599455040872
43,32,952,47,0.7441860465116279,0.04936974789915966
30,30,847,41,1.0,0.048406139315230225
42,41,998,51,0.9761904761904762,0.05110220440881764
30,29,734,45,0.9666666666666667,0.06130790190735695
35,29,410,42,0.8285714285714286,0.1024390243902439
28,27,429,44,0.9642857142857143,0.10256410256410256
12,7,727,12,0.5833333333333334,0.016506189821182942
9,7,737,5,0.7777777777777778,0.0067842605156037995
17,17,730,10,1.0,0.0136986301369863
20,18,907,18,0.9,0.019845644983461964
20,20,848,34,1.0,0.04009433962264151
36,34,893,61,0.9444444444444444,0.0683090705487122
14,14,532,20,1.0,0.03759398496240601
69,49,737,71,0.7101449275362319,0.09633649932157395
29,28,693,41,0.9655172413793104,0.05916305916305916
53,51,1135,70,0.9622641509433962,0.06167400881057269
27,27,1743,43,1.0,0.024670109007458405
17,15,1077,6,0.8823529411764706,0.005571030640668524
37,33,535,48,0.8918918918918919,0.08971962616822429
34,34,613,42,1.0,0.06851549755301795
41,40,627,76,0.975609756097561,0.12121212121212122
28,28,752,37,1.0,0.04920212765957447
4,3,1163,3,0.75,0.0025795356835769563
20,19,1171,38,0.95,0.032450896669513236
74,67,919,95,0.9054054054054054,0.10337323177366703
53,49,1027,72,0.9245283018867925,0.07010710808179163
34,34,1940,60,1.0,0.030927835051546393
42,40,867,58,0.9523809523809523,0.06689734717416378
23,23,1660,43,1.0,0.025903614457831327
42,41,684,58,0.9761904761904762,0.0847953216374269
62,57,1019,73,0.9193548387096774,0.07163886162904809
29,29,864,59,1.0,0.06828703703703703
39,37,859,59,0.9487179487179487,0.06868451688009314
6,5,653,3,0.8333333333333334,0.004594180704441042
33,33,927,57,1.0,0.061488673139158574
26,26,1027,34,1.0,0.033106134371957155
7,6,594,9,0.8571428571428571,0.015151515151515152
72,69,889,75,0.9583333333333334,0.0843644544431946
23,22,553,37,0.9565217391304348,0.06690777576853527
19,19,1015,37,1.0,0.03645320197044335
36,34,1091,51,0.9444444444444444,0.04674610449129239
5,5,939,4,1.0,0.004259850905218318
39,39,840,47,1.0,0.055952380952380955
32,31,564,30,0.96875,0.05319148936170213
14,13,398,18,0.9285714285714286,0.04522613065326633
28,28,583,30,1.0,0.051457975986277875
27,27,425,39,1.0,0.09176470588235294
26,21,506,22,0.8076923076923077,0.043478260869565216
59,54,806,86,0.9152542372881356,0.10669975186104218
25,25,923,38,1.0,0.041170097508125676
53,26,533,36,0.49056603773584906,0.0675422138836773
15,15,709,28,1.0,0.039492242595204514
11,11,829,33,1.0,0.039806996381182146
91,78,956,116,0.8571428571428571,0.12133891213389121
44,42,1214,60,0.9545454545454546,0.04942339373970346
60,56,489,75,0.9333333333333333,0.15337423312883436
29,28,595,29,0.9655172413793104,0.04873949579831933
16,16,1289,29,1.0,0.022498060512024826
11,11,1161,19,1.0,0.01636520241171404
32,32,500,38,1.0,0.076
38,35,534,52,0.9210526315789473,0.09737827715355805
28,25,756,48,0.8928571428571429,0.06349206349206349
71,62,1127,86,0.8732394366197183,0.07630878438331855
16,13,1156,25,0.8125,0.02162629757785467
41,39,1080,80,0.9512195121951219,0.07407407407407407
26,26,1115,37,1.0,0.033183856502242155
100,90,1242,100,0.9,0.08051529790660225
23,20,750,25,0.8695652173913043,0.03333333333333333
41,34,1292,52,0.8292682926829268,0.04024767801857585
57,54,523,58,0.9473684210526315,0.11089866156787763
36,34,574,45,0.9444444444444444,0.078397212543554
26,26,620,34,1.0,0.054838709677419356
14,14,875,23,1.0,0.026285714285714287
17,17,970,38,1.0,0.03917525773195876
35,34,723,44,0.9714285714285714,0.06085753803596127
26,26,897,47,1.0,0.05239687848383501
79,72,696,112,0.9113924050632911,0.16091954022988506
30,28,550,30,0.9333333333333333,0.05454545454545454
54,45,576,50,0.8333333333333334,0.08680555555555555
8,7,783,18,0.875,0.022988505747126436
23,23,739,42,1.0,0.056833558863328824
11,11,1118,20,1.0,0.017889087656529516
15,15,905,26,1.0,0.028729281767955802
40,38,590,65,0.95,0.11016949152542373
39,38,1009,55,0.9743589743589743,0.05450941526263627
16,15,965,32,0.9375,0.03316062176165803
24,24,1155,34,1.0,0.02943722943722944
58,54,1159,71,0.9310344827586207,0.061259706643658325
50,44,894,79,0.88,0.0883668903803132
20,18,660,6,0.9,0.00909090909090909
21,21,413,25,1.0,0.06053268765133172
45,41,984,48,0.9111111111111111,0.04878048780487805
11,11,696,19,1.0,0.027298850574712645
37,36,741,52,0.972972972972973,0.07017543859649122
42,41,717,57,0.9761904761904762,0.0794979079497908
27,27,886,39,1.0,0.04401805869074492
42,39,1066,59,0.9285714285714286,0.055347091932457786
18,18,1004,34,1.0,0.03386454183266932
23,22,1111,35,0.9565217391304348,0.0315031503150315
22,21,549,41,0.9545454545454546,0.07468123861566485
13,10,267,11,0.7692307692307693,0.04119850187265917
38,31,1203,14,0.8157894736842105,0.011637572734829594
18,18,1211,28,1.0,0.023121387283236993
37,35,619,56,0.9459459459459459,0.09046849757673667
